poi_id,name,lon,lat,zone_id,facility_type,capacity_level
CEN_WHO_004455,Census wholesale 64407511,140.643750,43.262500,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004456,Census wholesale 64412419,141.618750,42.845833,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004457,Census wholesale 64412435,141.568750,42.862500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004458,Census wholesale 64417699,141.868750,43.329167,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004459,Census wholesale 64413237,141.343750,42.945833,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004460,Census wholesale 64413247,141.343750,42.954167,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004461,Census wholesale 64433105,143.193750,42.920833,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004462,Census wholesale 64413286,141.331250,42.987500,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004463,Census wholesale 64423042,142.031250,42.954167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004464,Census wholesale 64424000,142.006250,43.004167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004465,Census wholesale 64413484,141.556250,42.987500,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004466,Census wholesale 64414241,141.268750,43.037500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004467,Census wholesale 64414249,141.368750,43.037500,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004468,Census wholesale 64424695,142.818750,43.079167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004469,Census wholesale 64436483,143.543750,43.237500,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004470,Census wholesale 64414343,141.418750,43.037500,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004471,Census wholesale 64414345,141.443750,43.037500,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004472,Census wholesale 64425722,142.906250,43.104167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004473,Census wholesale 64436484,143.556250,43.237500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004474,Census wholesale 64432113,143.168750,42.845833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004475,Census wholesale 64443044,144.056250,42.954167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004476,Census wholesale 64433019,143.118750,42.929167,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004477,Census wholesale 65410503,141.668750,43.337500,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004478,Census wholesale 64433104,143.181250,42.920833,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004479,Census wholesale 64443381,144.393750,42.987500,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004480,Census wholesale 65425303,142.418750,43.754167,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004481,Census wholesale 64443395,144.443750,42.995833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004482,Census wholesale 64444155,144.193750,43.045833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004483,Census wholesale 65411700,141.881250,43.420833,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004484,Census wholesale 65412770,141.881250,43.562500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004485,Census wholesale 65412780,141.881250,43.570833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004486,Census wholesale 65416309,141.493750,43.837500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004487,Census wholesale 65420311,142.393750,43.345833,MFS67,MEDIUM_WAREHOUSE,high
CEN_WHO_004488,Census wholesale 65420321,142.393750,43.354167,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004489,Census wholesale 64444304,144.431250,43.004167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004490,Census wholesale 64444377,144.468750,43.062500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004491,Census wholesale 65424346,142.456250,43.704167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004492,Census wholesale 65425207,142.343750,43.754167,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004493,Census wholesale 65435618,143.856250,43.762500,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004494,Census wholesale 67425278,142.356250,45.145833,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004495,Census wholesale 53360004,136.056250,35.337500,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004496,Census wholesale 53361742,136.906250,35.454167,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004497,Census wholesale 53361743,136.918750,35.454167,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004498,Census wholesale 53361754,136.931250,35.462500,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004499,Census wholesale 53362100,136.131250,35.504167,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004500,Census wholesale 66426796,142.956250,44.579167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004501,Census wholesale 53362723,136.918750,35.520833,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004502,Census wholesale 65442756,144.956250,43.545833,MFS67,MEDIUM_WAREHOUSE,medium
CEN_WHO_004503,Census wholesale 53363096,136.081250,35.662500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_004504,Census wholesale 53363701,136.893750,35.587500,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004505,Census wholesale 53363796,136.956250,35.662500,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004506,Census wholesale 53363797,136.968750,35.662500,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004507,Census wholesale 66441058,144.106250,44.129167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004508,Census wholesale 67420644,142.806250,44.704167,MFS67,MEDIUM_WAREHOUSE,low
CEN_WHO_004509,Census wholesale 53365724,136.931250,35.770833,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004510,Census wholesale 53371112,137.156250,35.429167,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004511,Census wholesale 53365732,136.906250,35.779167,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004512,Census wholesale 53371207,137.343750,35.420833,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004513,Census wholesale 53365742,136.906250,35.787500,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004514,Census wholesale 53366267,136.343750,35.887500,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_004515,Census wholesale 53366277,136.343750,35.895833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_004516,Census wholesale 53365708,136.981250,35.754167,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004517,Census wholesale 53371394,137.431250,35.495833,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004518,Census wholesale 53374791,137.893750,35.745833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004519,Census wholesale 53375188,137.231250,35.820833,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004520,Census wholesale 53373297,137.343750,35.662500,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004521,Census wholesale 53373783,137.918750,35.654167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004522,Census wholesale 53374776,137.956250,35.729167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004523,Census wholesale 53380720,138.881250,35.354167,MFS70,MEDIUM_WAREHOUSE,low
CEN_WHO_004524,Census wholesale 53367025,136.068750,35.937500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_004525,Census wholesale 53382377,138.468750,35.562500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004526,Census wholesale 53380724,138.931250,35.354167,MFS70,MEDIUM_WAREHOUSE,low
CEN_WHO_004527,Census wholesale 53382606,138.831250,35.504167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004528,Census wholesale 53382677,138.843750,35.562500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004529,Census wholesale 53381683,138.793750,35.487500,MFS69,MEDIUM_WAREHOUSE,high
CEN_WHO_004530,Census wholesale 53382777,138.968750,35.562500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004531,Census wholesale 53383377,138.468750,35.645833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004532,Census wholesale 53383400,138.506250,35.587500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004533,Census wholesale 53383416,138.581250,35.595833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004534,Census wholesale 53382366,138.456250,35.554167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004535,Census wholesale 53383422,138.531250,35.604167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004536,Census wholesale 53382367,138.468750,35.554167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004537,Census wholesale 53383467,138.593750,35.637500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004538,Census wholesale 53385304,138.431250,35.754167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004539,Census wholesale 53383714,138.931250,35.595833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004540,Census wholesale 53383722,138.906250,35.604167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004541,Census wholesale 53384318,138.481250,35.679167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004542,Census wholesale 53384432,138.531250,35.695833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004543,Census wholesale 53385374,138.431250,35.812500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004544,Census wholesale 53384506,138.706250,35.670833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004545,Census wholesale 53384507,138.718750,35.670833,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004546,Census wholesale 53386000,138.006250,35.837500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004547,Census wholesale 53384518,138.731250,35.679167,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004548,Census wholesale 53386004,138.056250,35.837500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004549,Census wholesale 53390350,139.381250,35.379167,MFS20,MEDIUM_WAREHOUSE,medium
CEN_WHO_004550,Census wholesale 53390369,139.493750,35.387500,MFS13,MEDIUM_WAREHOUSE,high
CEN_WHO_004551,Census wholesale 53390439,139.618750,35.362500,MFS12,MEDIUM_WAREHOUSE,medium
CEN_WHO_004552,Census wholesale 53387137,138.218750,35.945833,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004553,Census wholesale 53390447,139.593750,35.370833,MFS12,MEDIUM_WAREHOUSE,high
CEN_WHO_004554,Census wholesale 53387154,138.181250,35.962500,MFS69,MEDIUM_WAREHOUSE,medium
CEN_WHO_004555,Census wholesale 53391278,139.356250,35.479167,MFS25,MEDIUM_WAREHOUSE,medium
CEN_WHO_004556,Census wholesale 53391351,139.393750,35.462500,MFS26,MEDIUM_WAREHOUSE,high
CEN_WHO_004557,Census wholesale 53387348,138.481250,35.954167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004558,Census wholesale 53391353,139.418750,35.462500,MFS26,MEDIUM_WAREHOUSE,high
CEN_WHO_004559,Census wholesale 53391359,139.493750,35.462500,MFS13,MEDIUM_WAREHOUSE,high
CEN_WHO_004560,Census wholesale 53390100,139.131250,35.337500,MFS24,MEDIUM_WAREHOUSE,medium
CEN_WHO_004561,Census wholesale 53391423,139.543750,35.437500,MFS13,MEDIUM_WAREHOUSE,high
CEN_WHO_004562,Census wholesale 53391433,139.543750,35.445833,MFS13,MEDIUM_WAREHOUSE,medium
CEN_WHO_004563,Census wholesale 53391573,139.668750,35.479167,MFS15,MEDIUM_WAREHOUSE,high
CEN_WHO_004564,Census wholesale 53391592,139.656250,35.495833,MFS15,MEDIUM_WAREHOUSE,high
CEN_WHO_004565,Census wholesale 53390249,139.368750,35.370833,MFS22,MEDIUM_WAREHOUSE,high
CEN_WHO_004566,Census wholesale 53391724,139.931250,35.437500,MFS44,MEDIUM_WAREHOUSE,high
CEN_WHO_004567,Census wholesale 53390272,139.281250,35.395833,MFS25,MEDIUM_WAREHOUSE,medium
CEN_WHO_004568,Census wholesale 53391738,139.981250,35.445833,MFS44,MEDIUM_WAREHOUSE,high
CEN_WHO_004569,Census wholesale 53390319,139.493750,35.345833,MFS20,MEDIUM_WAREHOUSE,high
CEN_WHO_004570,Census wholesale 53392333,139.418750,35.529167,MFS18,MEDIUM_WAREHOUSE,medium
CEN_WHO_004571,Census wholesale 53392364,139.431250,35.554167,MFS18,MEDIUM_WAREHOUSE,high
CEN_WHO_004572,Census wholesale 53391746,139.956250,35.454167,MFS44,MEDIUM_WAREHOUSE,medium
CEN_WHO_004573,Census wholesale 53392366,139.456250,35.554167,MFS18,MEDIUM_WAREHOUSE,medium
CEN_WHO_004574,Census wholesale 53392373,139.418750,35.562500,MFS18,MEDIUM_WAREHOUSE,medium
CEN_WHO_004575,Census wholesale 53392457,139.593750,35.545833,MFS14,MEDIUM_WAREHOUSE,high
CEN_WHO_004576,Census wholesale 53392182,139.156250,35.570833,MFS18,MEDIUM_WAREHOUSE,low
CEN_WHO_004577,Census wholesale 53392464,139.556250,35.554167,MFS17,MEDIUM_WAREHOUSE,high
CEN_WHO_004578,Census wholesale 53392472,139.531250,35.562500,MFS17,MEDIUM_WAREHOUSE,medium
CEN_WHO_004579,Census wholesale 53392231,139.268750,35.529167,MFS18,MEDIUM_WAREHOUSE,low
CEN_WHO_004580,Census wholesale 53392579,139.743750,35.562500,MFS02,MEDIUM_WAREHOUSE,high
CEN_WHO_004581,Census wholesale 53392663,139.793750,35.554167,MFS02,MEDIUM_WAREHOUSE,high
CEN_WHO_004582,Census wholesale 53392672,139.781250,35.562500,MFS02,MEDIUM_WAREHOUSE,medium
CEN_WHO_004583,Census wholesale 53393065,139.068750,35.637500,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004584,Census wholesale 53392256,139.331250,35.545833,MFS18,MEDIUM_WAREHOUSE,high
CEN_WHO_004585,Census wholesale 53393225,139.318750,35.604167,MFS18,MEDIUM_WAREHOUSE,high
CEN_WHO_004586,Census wholesale 53392258,139.356250,35.545833,MFS18,MEDIUM_WAREHOUSE,high
CEN_WHO_004587,Census wholesale 53393234,139.306250,35.612500,MFS09,MEDIUM_WAREHOUSE,medium
CEN_WHO_004588,Census wholesale 53394512,139.656250,35.679167,MFS03,MEDIUM_WAREHOUSE,high
CEN_WHO_004589,Census wholesale 53393240,139.256250,35.620833,MFS09,MEDIUM_WAREHOUSE,low
CEN_WHO_004590,Census wholesale 53394515,139.693750,35.679167,MFS03,MEDIUM_WAREHOUSE,high
CEN_WHO_004591,Census wholesale 53394681,139.768750,35.737500,MFS06,MEDIUM_WAREHOUSE,high
CEN_WHO_004592,Census wholesale 53393307,139.468750,35.587500,MFS18,MEDIUM_WAREHOUSE,high
CEN_WHO_004593,Census wholesale 53394779,139.993750,35.729167,MFS42,MEDIUM_WAREHOUSE,medium
CEN_WHO_004594,Census wholesale 53393319,139.493750,35.595833,MFS17,MEDIUM_WAREHOUSE,medium
CEN_WHO_004595,Census wholesale 53393332,139.406250,35.612500,MFS18,MEDIUM_WAREHOUSE,high
CEN_WHO_004596,Census wholesale 53394797,139.968750,35.745833,MFS39,MEDIUM_WAREHOUSE,medium
CEN_WHO_004597,Census wholesale 53393567,139.718750,35.637500,MFS01,MEDIUM_WAREHOUSE,high
CEN_WHO_004598,Census wholesale 53393771,139.893750,35.645833,MFS39,MEDIUM_WAREHOUSE,high
CEN_WHO_004599,Census wholesale 53393774,139.931250,35.645833,MFS39,MEDIUM_WAREHOUSE,low
CEN_WHO_004600,Census wholesale 53367387,136.468750,35.987500,MFS68,MEDIUM_WAREHOUSE,medium
CEN_WHO_004601,Census wholesale 53367491,136.518750,35.995833,MFS68,MEDIUM_WAREHOUSE,low
CEN_WHO_004602,Census wholesale 53395262,139.281250,35.804167,MFS10,MEDIUM_WAREHOUSE,medium
CEN_WHO_004603,Census wholesale 53395278,139.356250,35.812500,MFS31,MEDIUM_WAREHOUSE,high
CEN_WHO_004604,Census wholesale 53395377,139.468750,35.812500,MFS29,MEDIUM_WAREHOUSE,medium
CEN_WHO_004605,Census wholesale 53396413,139.543750,35.845833,MFS29,MEDIUM_WAREHOUSE,high
CEN_WHO_004606,Census wholesale 53395378,139.481250,35.812500,MFS29,MEDIUM_WAREHOUSE,high
CEN_WHO_004607,Census wholesale 53395393,139.418750,35.829167,MFS31,MEDIUM_WAREHOUSE,medium
CEN_WHO_004608,Census wholesale 53370147,137.218750,35.370833,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004609,Census wholesale 53396530,139.631250,35.862500,MFS27,MEDIUM_WAREHOUSE,high
CEN_WHO_004610,Census wholesale 53396603,139.793750,35.837500,MFS30,MEDIUM_WAREHOUSE,high
CEN_WHO_004611,Census wholesale 53395405,139.568750,35.754167,MFS07,MEDIUM_WAREHOUSE,high
CEN_WHO_004612,Census wholesale 53396608,139.856250,35.837500,MFS31,MEDIUM_WAREHOUSE,high
CEN_WHO_004613,Census wholesale 53370153,137.168750,35.379167,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004614,Census wholesale 53396612,139.781250,35.845833,MFS28,MEDIUM_WAREHOUSE,high
CEN_WHO_004615,Census wholesale 53395495,139.568750,35.829167,MFS29,MEDIUM_WAREHOUSE,high
CEN_WHO_004616,Census wholesale 53396664,139.806250,35.887500,MFS30,MEDIUM_WAREHOUSE,medium
CEN_WHO_004617,Census wholesale 53396666,139.831250,35.887500,MFS30,MEDIUM_WAREHOUSE,medium
CEN_WHO_004618,Census wholesale 53395704,139.931250,35.754167,MFS39,MEDIUM_WAREHOUSE,high
CEN_WHO_004619,Census wholesale 53396683,139.793750,35.904167,MFS30,MEDIUM_WAREHOUSE,high
CEN_WHO_004620,Census wholesale 53395719,139.993750,35.762500,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004621,Census wholesale 53396757,139.968750,35.879167,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004622,Census wholesale 53396768,139.981250,35.887500,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004623,Census wholesale 53370261,137.268750,35.387500,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004624,Census wholesale 53395738,139.981250,35.779167,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004625,Census wholesale 53370272,137.281250,35.395833,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004626,Census wholesale 53370681,137.768750,35.404167,MFS69,MEDIUM_WAREHOUSE,low
CEN_WHO_004627,Census wholesale 53395739,139.993750,35.779167,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004628,Census wholesale 53397204,139.306250,35.920833,MFS31,MEDIUM_WAREHOUSE,low
CEN_WHO_004629,Census wholesale 53395742,139.906250,35.787500,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004630,Census wholesale 53397224,139.306250,35.937500,MFS32,MEDIUM_WAREHOUSE,high
CEN_WHO_004631,Census wholesale 53395759,139.993750,35.795833,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004632,Census wholesale 53397303,139.418750,35.920833,MFS32,MEDIUM_WAREHOUSE,medium
CEN_WHO_004633,Census wholesale 53371043,137.043750,35.454167,MFS71,MEDIUM_WAREHOUSE,high
CEN_WHO_004634,Census wholesale 53371057,137.093750,35.462500,MFS71,MEDIUM_WAREHOUSE,medium
CEN_WHO_004635,Census wholesale 53395768,139.981250,35.804167,MFS40,MEDIUM_WAREHOUSE,medium
CEN_WHO_004636,Census wholesale 53397308,139.481250,35.920833,MFS32,MEDIUM_WAREHOUSE,high
CEN_WHO_004637,Census wholesale 53397318,139.481250,35.929167,MFS32,MEDIUM_WAREHOUSE,high
CEN_WHO_004638,Census wholesale 53395776,139.956250,35.812500,MFS40,MEDIUM_WAREHOUSE,high
CEN_WHO_004639,Census wholesale 53395777,139.968750,35.812500,MFS40,MEDIUM_WAREHOUSE,medium
CEN_WHO_004640,Census wholesale 53397321,139.393750,35.937500,MFS32,MEDIUM_WAREHOUSE,high
CEN_WHO_004641,Census wholesale 53371063,137.043750,35.470833,MFS71,MEDIUM_WAREHOUSE,low
CEN_WHO_004642,Census wholesale 53397469,139.618750,35.970833,MFS33,MEDIUM_WAREHOUSE,high
CEN_WHO_004643,Census wholesale 53397325,139.443750,35.937500,MFS32,MEDIUM_WAREHOUSE,medium
CEN_WHO_004644,Census wholesale 53397472,139.531250,35.979167,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_004645,Census wholesale 53397402,139.531250,35.920833,MFS32,MEDIUM_WAREHOUSE,medium
CEN_WHO_004646,Census wholesale 53397414,139.556250,35.929167,MFS33,MEDIUM_WAREHOUSE,medium
CEN_WHO_004647,Census wholesale 53397503,139.668750,35.920833,MFS27,MEDIUM_WAREHOUSE,medium
CEN_WHO_004648,Census wholesale 53397417,139.593750,35.929167,MFS27,MEDIUM_WAREHOUSE,high
CEN_WHO_004649,Census wholesale 53402283,140.293750,35.570833,MFS38,MEDIUM_WAREHOUSE,medium
CEN_WHO_004650,Census wholesale 53397528,139.731250,35.937500,MFS27,MEDIUM_WAREHOUSE,medium
CEN_WHO_004651,Census wholesale 53397533,139.668750,35.945833,MFS27,MEDIUM_WAREHOUSE,high
CEN_WHO_004652,Census wholesale 53402292,140.281250,35.579167,MFS38,MEDIUM_WAREHOUSE,low
CEN_WHO_004653,Census wholesale 53403388,140.481250,35.654167,MFS47,MEDIUM_WAREHOUSE,medium
CEN_WHO_004654,Census wholesale 53397543,139.668750,35.954167,MFS27,MEDIUM_WAREHOUSE,high
CEN_WHO_004655,Census wholesale 53404024,140.056250,35.687500,MFS42,MEDIUM_WAREHOUSE,high
CEN_WHO_004656,Census wholesale 53402304,140.431250,35.504167,MFS47,MEDIUM_WAREHOUSE,medium
CEN_WHO_004657,Census wholesale 53404078,140.106250,35.729167,MFS42,MEDIUM_WAREHOUSE,high
CEN_WHO_004658,Census wholesale 53402336,140.456250,35.529167,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004659,Census wholesale 53397626,139.831250,35.937500,MFS32,MEDIUM_WAREHOUSE,medium
CEN_WHO_004660,Census wholesale 53402375,140.443750,35.562500,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004661,Census wholesale 53404097,140.093750,35.745833,MFS42,MEDIUM_WAREHOUSE,low
CEN_WHO_004662,Census wholesale 53397636,139.831250,35.945833,MFS30,MEDIUM_WAREHOUSE,medium
CEN_WHO_004663,Census wholesale 53403057,140.093750,35.629167,MFS38,MEDIUM_WAREHOUSE,high
CEN_WHO_004664,Census wholesale 53397638,139.856250,35.945833,MFS41,MEDIUM_WAREHOUSE,high
CEN_WHO_004665,Census wholesale 53403064,140.056250,35.637500,MFS38,MEDIUM_WAREHOUSE,high
CEN_WHO_004666,Census wholesale 53404269,140.368750,35.720833,MFS47,MEDIUM_WAREHOUSE,medium
CEN_WHO_004667,Census wholesale 53397649,139.868750,35.954167,MFS41,MEDIUM_WAREHOUSE,high
CEN_WHO_004668,Census wholesale 53403068,140.106250,35.637500,MFS38,MEDIUM_WAREHOUSE,high
CEN_WHO_004669,Census wholesale 53397662,139.781250,35.970833,MFS30,MEDIUM_WAREHOUSE,medium
CEN_WHO_004670,Census wholesale 53403069,140.118750,35.637500,MFS38,MEDIUM_WAREHOUSE,medium
CEN_WHO_004671,Census wholesale 53397666,139.831250,35.970833,MFS30,MEDIUM_WAREHOUSE,low
CEN_WHO_004672,Census wholesale 53403072,140.031250,35.645833,MFS38,MEDIUM_WAREHOUSE,high
CEN_WHO_004673,Census wholesale 53403084,140.056250,35.654167,MFS38,MEDIUM_WAREHOUSE,high
CEN_WHO_004674,Census wholesale 53404281,140.268750,35.737500,MFS46,MEDIUM_WAREHOUSE,medium
CEN_WHO_004675,Census wholesale 53403086,140.081250,35.654167,MFS38,MEDIUM_WAREHOUSE,medium
CEN_WHO_004676,Census wholesale 53400010,140.006250,35.345833,MFS44,MEDIUM_WAREHOUSE,low
CEN_WHO_004677,Census wholesale 53404406,140.581250,35.670833,MFS45,MEDIUM_WAREHOUSE,low
CEN_WHO_004678,Census wholesale 53403156,140.206250,35.629167,MFS38,MEDIUM_WAREHOUSE,low
CEN_WHO_004679,Census wholesale 53403347,140.468750,35.620833,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004680,Census wholesale 53403356,140.456250,35.629167,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004681,Census wholesale 53403371,140.393750,35.645833,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004682,Census wholesale 53403379,140.493750,35.645833,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004683,Census wholesale 53403385,140.443750,35.654167,MFS47,MEDIUM_WAREHOUSE,low
CEN_WHO_004684,Census wholesale 53405586,140.706250,35.820833,MFS46,MEDIUM_WAREHOUSE,low
CEN_WHO_004685,Census wholesale 53404649,140.868750,35.704167,MFS46,MEDIUM_WAREHOUSE,medium
CEN_WHO_004686,Census wholesale 53400298,140.356250,35.412500,MFS45,MEDIUM_WAREHOUSE,low
CEN_WHO_004687,Census wholesale 53405604,140.806250,35.754167,MFS54,MEDIUM_WAREHOUSE,medium
CEN_WHO_004688,Census wholesale 53401098,140.106250,35.495833,MFS43,MEDIUM_WAREHOUSE,medium
CEN_WHO_004689,Census wholesale 53405681,140.768750,35.820833,MFS54,MEDIUM_WAREHOUSE,low
CEN_WHO_004690,Census wholesale 53406096,140.081250,35.912500,MFS63,MEDIUM_WAREHOUSE,medium
CEN_WHO_004691,Census wholesale 53406099,140.118750,35.912500,MFS63,MEDIUM_WAREHOUSE,medium
CEN_WHO_004692,Census wholesale 53406223,140.293750,35.854167,MFS53,MEDIUM_WAREHOUSE,low
CEN_WHO_004693,Census wholesale 53401160,140.131250,35.470833,MFS43,MEDIUM_WAREHOUSE,medium
CEN_WHO_004694,Census wholesale 53406236,140.331250,35.862500,MFS53,MEDIUM_WAREHOUSE,medium
CEN_WHO_004695,Census wholesale 53406327,140.468750,35.854167,MFS53,MEDIUM_WAREHOUSE,medium
CEN_WHO_004696,Census wholesale 53406328,140.481250,35.854167,MFS54,MEDIUM_WAREHOUSE,low
CEN_WHO_004697,Census wholesale 53406557,140.718750,35.879167,MFS54,MEDIUM_WAREHOUSE,medium
CEN_WHO_004698,Census wholesale 53406336,140.456250,35.862500,MFS53,MEDIUM_WAREHOUSE,medium
CEN_WHO_004699,Census wholesale 53404689,140.868750,35.737500,MFS46,MEDIUM_WAREHOUSE,medium
CEN_WHO_004700,Census wholesale 53405029,140.118750,35.770833,MFS42,MEDIUM_WAREHOUSE,low
CEN_WHO_004701,Census wholesale 53405039,140.118750,35.779167,MFS42,MEDIUM_WAREHOUSE,low
